joannezhao, 58972, Wed May 28 21:03:48 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 2] Turn 274: (0, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 278: (9, 17) AM_AVATAR_MOVE Direction: WEST

[Avatar 5] Turn 277: (1, 1) AM_AVATAR_MOVE Direction: EAST[Avatar 3] Turn 275: (1, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 276: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 279: (6, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 280: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (17, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 283: (1, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 285: (2, 1) AM_AVATAR_MOVE Direction: SOUTH


[Avatar 6] Turn 286: (9, 17) AM_AVATAR_MOVE Direction: SOUTH[Avatar 2] Turn 282: (1, 15) AM_AVATAR_MOVE Direction: NORTH[Avatar 4] Turn 284: (11, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 287: (6, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 288: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (16, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 290: (1, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 291: (1, 14) AM_AVATAR_MOVE Direction: EAST

[Avatar 4] Turn 292: (11, 10) AM_AVATAR_MOVE Direction: SOUTH[Avatar 6] Turn 294: (9, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 293: (2, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 295: (6, 17) AM_AVATAR_MOVE Direction: SOUTH
