joannezhao, 52931, Wed May 28 06:38:59 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 7

Sent AM_AVATAR_READY signal with AvatarID: 8Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 6

Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 5Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 2] Turn 1244: (8, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1245: (25, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1246: (34, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 1247: (11, 11) AM_AVATAR_MOVE Direction: NORTH

[Avatar 6] Turn 1248: (21, 14) AM_AVATAR_MOVE Direction: EAST[Avatar 7] Turn 1249: (26, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 1250: (18, 36) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1251: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1252: (15, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1253: (8, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1254: (25, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1255: (34, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 1256: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1257: (22, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1258: (27, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 1259: (18, 37) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1260: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1261: (15, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1262: (9, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1263: (25, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 1266: (23, 14) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 4] Turn 1264: (33, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 1267: (27, 13) AM_AVATAR_MOVE Direction: NORTH[Avatar 5] Turn 1265: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1268: (18, 37) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1269: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1270: (16, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1271: (9, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1272: (25, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1273: (33, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 1274: (11, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 1276: (27, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 1275: (23, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 1277: (18, 38) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1278: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1279: (16, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1280: (9, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1281: (25, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1282: (33, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 1283: (10, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1284: (23, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1285: (28, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 1286: (18, 38) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1287: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1288: (16, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1289: (10, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1290: (25, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1291: (33, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 1292: (10, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 1293: (24, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 1294: (29, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 1295: (17, 38) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1296: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1297: (16, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1298: (10, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1299: (25, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1300: (32, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 1301: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1302: (24, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1303: (28, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 1304: (17, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1305: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1306: (17, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1307: (9, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1308: (25, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1309: (32, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1311: (25, 15) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 5] Turn 1310: (9, 10) AM_AVATAR_MOVE Direction: WEST[Avatar 7] Turn 1312: (27, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 1313: (17, 37) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1314: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1315: (17, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1316: (9, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1317: (25, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1318: (31, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 1320: (25, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1321: (26, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 1319: (9, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1322: (16, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1323: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1324: (17, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1325: (9, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1327: (31, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 1328: (9, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1326: (25, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1329: (26, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 1330: (26, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 1331: (16, 37) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1332: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1333: (17, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1334: (9, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1335: (24, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1336: (31, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 1337: (9, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1339: (26, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 1338: (26, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 1340: (15, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1341: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1342: (17, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1343: (9, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1344: (23, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1345: (31, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 1347: (27, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 1346: (10, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 1348: (27, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1349: (15, 37) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1350: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1351: (17, 31) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1352: (9, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1353: (23, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1354: (31, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 1355: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1356: (28, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 1357: (27, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 1358: (14, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1359: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1360: (17, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1361: (9, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1362: (22, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1363: (30, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 1364: (9, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1365: (28, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1366: (28, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1367: (14, 37) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1368: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1369: (17, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1370: (10, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1371: (22, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1372: (30, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 1373: (8, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1374: (28, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 1375: (28, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 1376: (14, 37) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1377: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1378: (18, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1379: (10, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1380: (22, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 1382: (7, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1381: (30, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1383: (28, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1384: (29, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 1385: (14, 38) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1386: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1387: (18, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1388: (10, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1389: (23, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1390: (29, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 1391: (7, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 1392: (29, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 1393: (29, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 1394: (14, 38) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1395: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1396: (19, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1397: (10, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1398: (24, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1399: (29, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 1400: (7, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 1402: (29, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 1401: (29, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1403: (13, 38) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1404: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1405: (19, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1406: (9, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1407: (24, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1408: (30, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 1409: (7, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 1410: (29, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1411: (30, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 1412: (13, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1413: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1414: (20, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1415: (9, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1416: (23, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1417: (31, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 1418: (8, 11) AM_AVATAR_MOVE Direction: NORTH

[Avatar 7] Turn 1420: (30, 14) AM_AVATAR_MOVE Direction: NORTH[Avatar 6] Turn 1419: (30, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1421: (13, 37) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1422: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1423: (20, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1424: (9, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1425: (22, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1428: (30, 15) AM_AVATAR_MOVE Direction: EAST

[Avatar 5] Turn 1427: (8, 10) AM_AVATAR_MOVE Direction: WEST[Avatar 4] Turn 1426: (31, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1429: (30, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1430: (12, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1431: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1432: (20, 32) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1433: (9, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 1438: (30, 12) AM_AVATAR_MOVE Direction: NORTH

[Avatar 4] Turn 1435: (31, 27) AM_AVATAR_MOVE Direction: SOUTH[Avatar 3] Turn 1434: (21, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1437: (31, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 1436: (7, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 1439: (12, 37) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1440: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1441: (20, 33) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1442: (9, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1443: (20, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1444: (31, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1447: (30, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 1445: (6, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1446: (31, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 1448: (11, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1449: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1450: (21, 33) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1451: (10, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1452: (20, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1453: (31, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 1454: (6, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 1455: (32, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1456: (30, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 1457: (11, 37) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1458: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1459: (21, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1460: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1461: (20, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1462: (31, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 1463: (6, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1464: (33, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 1465: (29, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 1466: (10, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1467: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1468: (21, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1469: (9, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1470: (21, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1471: (31, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 1472: (5, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1473: (33, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 1474: (28, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 1475: (10, 37) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1476: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1477: (22, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1478: (9, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1479: (21, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1480: (31, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 1481: (4, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1482: (33, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 1483: (27, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 1484: (10, 37) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1485: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1486: (22, 31) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1487: (9, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1488: (22, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1489: (31, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 1490: (4, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 1491: (34, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 1492: (26, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 1493: (10, 38) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1494: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1495: (22, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1496: (9, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1497: (23, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1498: (30, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 1499: (4, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1500: (34, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 1501: (25, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 1502: (10, 38) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1503: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1504: (22, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1505: (9, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1506: (23, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1507: (30, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 1508: (4, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 1509: (33, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 1510: (24, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 1511: (9, 38) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1512: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1513: (23, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1514: (8, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1515: (22, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1516: (30, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 1518: (33, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 1517: (4, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 1519: (23, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1520: (9, 37) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1521: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1522: (23, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1523: (7, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1524: (22, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1525: (30, 30) AM_AVATAR_MOVE Direction: EAST

[Avatar 5] Turn 1526: (4, 11) AM_AVATAR_MOVE Direction: SOUTH[Avatar 6] Turn 1527: (32, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 1528: (23, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1529: (9, 36) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1530: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1531: (23, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1532: (7, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1533: (21, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1534: (31, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 1535: (4, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 1536: (31, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 1537: (23, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1538: (9, 35) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1539: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1540: (23, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1541: (7, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1542: (21, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1543: (31, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 1544: (5, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 1546: (23, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1545: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 8] Turn 1547: (9, 35) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1548: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1549: (23, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1550: (7, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1551: (20, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1552: (31, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 1553: (5, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 1554: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 7] Turn 1555: (22, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1556: (9, 35) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1557: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1558: (24, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1559: (6, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1560: (20, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1561: (31, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 1562: (5, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 1563: (31, 10) AM_AVATAR_MOVE Direction: NULL
[Avatar 7] Turn 1564: (22, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 1565: (8, 35) AM_AVATAR_MOVE Direction: NORTH
